Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Salomon_Hans_22257_Plateau_0@EVT_Salomon_Hans_22257_Plateau_1,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_24@EVT_Salomon_Hans_22257_Plateau_1,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_0@EVT_Salomon_Hans_22257_Plateau_2,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_25@EVT_Salomon_Hans_22257_Plateau_2,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_0@EVT_Salomon_Hans_22257_Plateau_3,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_26@EVT_Salomon_Hans_22257_Plateau_3,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_0@EVT_Salomon_Hans_22257_Plateau_4,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_27@EVT_Salomon_Hans_22257_Plateau_4,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_0@EVT_Salomon_Hans_22257_Plateau_5,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_28@EVT_Salomon_Hans_22257_Plateau_5,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_0@EVT_Salomon_Hans_22257_Plateau_6,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_36@EVT_Salomon_Hans_22257_Plateau_6,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_0@EVT_Salomon_Hans_22257_Plateau_7,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_39@EVT_Salomon_Hans_22257_Plateau_7,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_0@EVT_Salomon_Hans_22257_Plateau_8,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_40@EVT_Salomon_Hans_22257_Plateau_8,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_0@EVT_Salomon_Hans_22257_Plateau_9,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_9,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_0@EVT_Salomon_Hans_22257_Plateau_10,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_10,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_0@EVT_Salomon_Hans_22257_Plateau_11,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_11,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_0@EVT_Salomon_Hans_22257_Plateau_12,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_12,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_0@EVT_Salomon_Hans_22257_Plateau_13,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_13,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_0@EVT_Salomon_Hans_22257_Plateau_14,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_14,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_0@EVT_Salomon_Hans_22257_Plateau_15,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_15,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_0@EVT_Salomon_Hans_22257_Plateau_16,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_16,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_0@EVT_Salomon_Hans_22257_Plateau_17,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_63@EVT_Salomon_Hans_22257_Plateau_17,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_0@EVT_Salomon_Hans_22257_Plateau_18,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_18,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_0@EVT_Salomon_Hans_22257_Plateau_19,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_109@EVT_Salomon_Hans_22257_Plateau_19,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_0@EVT_Salomon_Hans_22257_Plateau_20,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_135@EVT_Salomon_Hans_22257_Plateau_20,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_0@EVT_Salomon_Hans_22257_Plateau_21,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_135@EVT_Salomon_Hans_22257_Plateau_21,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_0@EVT_Salomon_Hans_22257_Plateau_22,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_136@EVT_Salomon_Hans_22257_Plateau_22,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_24@EVT_Salomon_Hans_22257_Plateau_23,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_39@EVT_Salomon_Hans_22257_Plateau_23,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_25@EVT_Salomon_Hans_22257_Plateau_24,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_26@EVT_Salomon_Hans_22257_Plateau_24,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_25@EVT_Salomon_Hans_22257_Plateau_25,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_27@EVT_Salomon_Hans_22257_Plateau_25,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_25@EVT_Salomon_Hans_22257_Plateau_26,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_28@EVT_Salomon_Hans_22257_Plateau_26,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_25@EVT_Salomon_Hans_22257_Plateau_27,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_27,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_25@EVT_Salomon_Hans_22257_Plateau_28,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_28,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_25@EVT_Salomon_Hans_22257_Plateau_29,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_29,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_25@EVT_Salomon_Hans_22257_Plateau_30,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_30,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_26@EVT_Salomon_Hans_22257_Plateau_31,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_27@EVT_Salomon_Hans_22257_Plateau_31,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_26@EVT_Salomon_Hans_22257_Plateau_32,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_28@EVT_Salomon_Hans_22257_Plateau_32,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_26@EVT_Salomon_Hans_22257_Plateau_33,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_33,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_26@EVT_Salomon_Hans_22257_Plateau_34,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_34,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_26@EVT_Salomon_Hans_22257_Plateau_35,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_35,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_26@EVT_Salomon_Hans_22257_Plateau_36,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_36,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_27@EVT_Salomon_Hans_22257_Plateau_37,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_28@EVT_Salomon_Hans_22257_Plateau_37,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_27@EVT_Salomon_Hans_22257_Plateau_38,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_38,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_27@EVT_Salomon_Hans_22257_Plateau_39,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_39,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_27@EVT_Salomon_Hans_22257_Plateau_40,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_40,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_27@EVT_Salomon_Hans_22257_Plateau_41,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_41,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_28@EVT_Salomon_Hans_22257_Plateau_42,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_42,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_28@EVT_Salomon_Hans_22257_Plateau_43,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_43,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_28@EVT_Salomon_Hans_22257_Plateau_44,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_44,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_28@EVT_Salomon_Hans_22257_Plateau_45,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_45,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_46,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_35@EVT_Salomon_Hans_22257_Plateau_46,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_47,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_92@EVT_Salomon_Hans_22257_Plateau_47,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_48,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_94@EVT_Salomon_Hans_22257_Plateau_48,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_49,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_49,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_50,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_99@EVT_Salomon_Hans_22257_Plateau_50,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_33@EVT_Salomon_Hans_22257_Plateau_51,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_34@EVT_Salomon_Hans_22257_Plateau_51,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_33@EVT_Salomon_Hans_22257_Plateau_52,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_87@EVT_Salomon_Hans_22257_Plateau_52,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_33@EVT_Salomon_Hans_22257_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_88@EVT_Salomon_Hans_22257_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_33@EVT_Salomon_Hans_22257_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_89@EVT_Salomon_Hans_22257_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_33@EVT_Salomon_Hans_22257_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_90@EVT_Salomon_Hans_22257_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_33@EVT_Salomon_Hans_22257_Plateau_56,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_92@EVT_Salomon_Hans_22257_Plateau_56,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_33@EVT_Salomon_Hans_22257_Plateau_57,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_94@EVT_Salomon_Hans_22257_Plateau_57,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_33@EVT_Salomon_Hans_22257_Plateau_58,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_95@EVT_Salomon_Hans_22257_Plateau_58,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_33@EVT_Salomon_Hans_22257_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_34@EVT_Salomon_Hans_22257_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_87@EVT_Salomon_Hans_22257_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_34@EVT_Salomon_Hans_22257_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_88@EVT_Salomon_Hans_22257_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_34@EVT_Salomon_Hans_22257_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_89@EVT_Salomon_Hans_22257_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_34@EVT_Salomon_Hans_22257_Plateau_63,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_90@EVT_Salomon_Hans_22257_Plateau_63,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_34@EVT_Salomon_Hans_22257_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_92@EVT_Salomon_Hans_22257_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_34@EVT_Salomon_Hans_22257_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_94@EVT_Salomon_Hans_22257_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_34@EVT_Salomon_Hans_22257_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_95@EVT_Salomon_Hans_22257_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_34@EVT_Salomon_Hans_22257_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_35@EVT_Salomon_Hans_22257_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_92@EVT_Salomon_Hans_22257_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_35@EVT_Salomon_Hans_22257_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_94@EVT_Salomon_Hans_22257_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_35@EVT_Salomon_Hans_22257_Plateau_70,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_70,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_35@EVT_Salomon_Hans_22257_Plateau_71,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_71,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_35@EVT_Salomon_Hans_22257_Plateau_72,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_99@EVT_Salomon_Hans_22257_Plateau_72,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_36@EVT_Salomon_Hans_22257_Plateau_73,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_63@EVT_Salomon_Hans_22257_Plateau_73,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_36@EVT_Salomon_Hans_22257_Plateau_74,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_74,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_75,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_75,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_76,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_76,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_77,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_77,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_78,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_78,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_79,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_79,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_80,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_80,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_81,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_66@EVT_Salomon_Hans_22257_Plateau_81,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_82,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_70@EVT_Salomon_Hans_22257_Plateau_82,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_83,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_72@EVT_Salomon_Hans_22257_Plateau_83,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_84,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_84,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_85,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
